Date,19250,19280,25020,25030,28020,29140,33820,34070,40630,41880,43070,44520,45020,45030,45070,45190,45430,45680,45780,46610,46890,49010,50200,51080,54010,58020,58030,60980,61460,61780,62010,62730,63010,63260,63670,65010,65030,67010,67020,67230,67520,67580,67620,68570,68610,69020,69200,69540,69710,69810,70110,71820,72030,72670,72690,72700,73090,77330,77410,77510,78320,79360,79740,80010,80020,80150,80310,80350,80530,80580,81130,82670,83060,83080,83090,83160,84110,85910,86040,86300,86970,87250,87500,87660,88010,88020,88300,90200,90210,90220,91010,91040,92020,94320,94330,97350,99830,99840
2021-04-07,2133960970615.0,1607294436435.0,2395590885450.0,1910260000000.0,1223810534389.0,4177000000000.0,4022673718854.0,1740324141952.0,7920759694930.0,1270554018254.5,2146638125000.0,3583188000000.0,6031260136008.0,3079395822050.0,1801591206030.0,7367705042796.0,2970486787440.0,6383229121029.0,2546519591605.0,6035438205200.0,2690279473810.5,3380576407232.0,1577670045771.6,3162396817251.0,1823666770438.0,1333820159280.0,162429018129.0,8886830557200.0,1348631695400.0,4248000000000.0,3167171020800.0,4360818608070.0,3330194289030.0,2956783253739.0,6596529962365.0,4883949107742.0,3586900190945.5,1817180087580.0,3479700611010.0,2199511717300.0,3447256572785.0,15340780070865.0,2156388565760.0,2179269128400.0,24563976084000.0,5719692399309.0,3332081376000.0,5589203644960.0,2696196661200.0,6213436499514.0,1139618230218.0,4531500000000.0,27693059714604.0,5903445253370.0,2381826755000.0,1637575433617.0,2390785200000.0,3024238408378.0,5036807008000.0,3360417047548.0,1799310000000.0,342716358995.0,8400482200000.0,5689753319360.0,1603945656610.0,1710092972280.0,4022318012740.0,7742637366750.0,1976981109860.0,4625056791663.0,2893087926540.0,2856424897872.0,8108451086640.0,1056538032830.8,1429109803520.0,5465931362658.0,4012014832520.0,2405194590890.0,1890340696544.6,1558654791575.0,1419185931408.0,1913357619368.0,2452654366800.0,3659526000000.0,2405964829172.5,2713785880358.0,1835787531168.0,2862837930000.0,1157765059500.0,3312480000000.0,673418188080.0,496989877320.0,1193668219554.0,11121149267940.0,8020849013550.0,2176184397728.0,9492531475440.0,20898143300000.0
2021-04-08,2159944260610.0,1606609752969.0,2383422804762.0,1870501000000.0,1214200175694.0,4098000000000.0,3921619332792.0,1719415161472.0,8072841614375.0,1259256857452.0,2130618437500.0,3518118000000.0,5845246362864.0,3034712932250.0,1788504587100.0,7324049543454.0,2971246308480.0,6256670596303.5,2500219235394.0,5937241862000.0,2657959458615.0,3389325044608.0,1559257434672.3,3131707793748.0,1802759699594.0,1338186832420.5,158878657077.0,8913965917680.0,1370267498000.0,4226400000000.0,3141103769600.0,4465241114520.0,3329221401420.0,2956178965316.0,6627306929530.0,4841362155554.0,3553618566905.0,1798080597170.0,3448650337860.0,2173533232450.0,3346660473508.0,15006599493900.0,2170643538250.0,2117403429700.0,24880146073200.0,5655868858278.0,3356595840000.0,5651799495030.0,2684112866640.0,6197892771051.0,1140292959780.0,4477500000000.0,27467912887656.0,5863593827910.0,2344503284200.0,1632960378379.0,2425555200000.0,3026294780822.5,5076274525600.0,3401096833200.0,1825506000000.0,336260759989.0,8526884440000.0,5599414617632.0,1571619955870.0,1688849581320.0,3951058163208.0,7836963913350.0,1944448509318.0,4555227794166.0,2849629524210.0,2781439384680.0,7904721159840.0,1031667477568.0,1409219357200.0,5338145636985.0,3951072835064.0,2392055041090.0,1865118908256.8,1550441520817.0,1451367018288.0,1889618691088.0,2416691692800.0,3671460000000.0,2369284121646.5,2684567985722.0,1793415879126.0,2806148070000.0,1125812198000.0,3240380000000.0,683621493960.0,501815021760.0,1159719421742.5,10851994831080.0,7956331986150.0,2173151550690.0,9650581222880.0,20898143300000.0
2021-04-09,2177266453940.0,1625780890017.0,2411814993034.0,1873700000000.0,1219142645880.0,4151000000000.0,3822337830696.0,1718021229440.0,8212423650030.0,1253231705024.0,2121006625000.0,3535470000000.0,5911454655000.0,3046814548237.5,1822779065250.0,7317333312786.0,3050996017680.0,6359831746710.0,2519185646372.0,5920875804800.0,2633357656003.5,3459314143616.0,1546336304076.3,3138131077737.0,1750967183185.0,1323498931857.0,156807613130.0,8857999236690.0,1364858547350.0,4185000000000.0,3082452454400.0,4496231019660.0,3289333009410.0,2980954790659.0,6675670735075.0,4970090897395.0,3572943380864.0,1800809095800.0,3455895401595.0,2178728929420.0,3379783579367.5,15422748891630.0,2174531258020.0,2155321116000.0,25201180216080.0,5605440381414.0,3439567872000.0,5673001315215.0,2722629961800.0,6154640657067.0,1133545664160.0,4500000000000.0,27467912887656.0,5823742402450.0,2355798545100.0,1617961448855.5,2453834800000.0,3172982681863.5,5151450749600.0,3435774683264.0,1877010000000.0,341767006200.0,8538734650000.0,5539188816480.0,1583785542170.0,1701241559380.0,3932170010320.0,7818098604030.0,1932561597581.5,4525513327146.0,2834729500554.0,2800621725264.0,7912870356912.0,1034430872597.2,1406592317120.0,5321657156253.0,3961229834640.0,2393368996070.0,1891634121585.0,1544841563482.0,1542010413000.0,1890212164295.0,2395114088400.0,3654612000000.0,2352874331437.5,2650480441980.0,1806746286510.0,2815596380000.0,1132317571000.0,3263040000000.0,706578932190.0,508449595365.0,1167316355518.5,11109446901120.0,8041586629500.0,2191115336992.0,9322813625840.0,20793652583500.0
2021-04-12,2180597644965.0,1629888990813.0,2429560110704.0,1868216000000.0,1221888462650.0,4180000000000.0,3870205697778.0,1708960671232.0,7954092718370.0,1241030771357.3,2111394812500.0,3543664000000.0,5917760206632.0,3053330803000.0,1793178379575.0,7260245352108.0,2999348586960.0,6331116787318.5,2530342358712.0,5891780592000.0,2615509289403.0,3466004278080.0,1535353343069.7,3133848888411.0,1758569754401.0,1314765585576.0,156807613130.0,8856303276660.0,1361252580250.0,4192200000000.0,3046609984000.0,4448398774770.0,3272793920040.0,3033527883460.0,6663946176155.0,4930407601038.0,3576164183190.5,1808994591690.0,3423810119340.0,2183924626390.0,3373649670875.0,15353390658675.0,2126582714190.0,2125386100500.0,24782862999600.0,5599136821806.0,3394310400000.0,5573049877200.0,2717720920260.0,6168156942687.0,1134220393722.0,4486500000000.0,27523383845020.0,5849102400470.0,2310617501500.0,1607192986633.5,2471915200000.0,3094155071491.0,5164606588800.0,3469118769864.0,1843044000000.0,343665711790.0,8515034230000.0,5526509700448.0,1584654512620.0,1703011841960.0,3937321324744.0,7774079548950.0,1935064105315.5,4558199240868.0,2857700370357.0,2686399606332.0,7919661354472.0,1047326716066.8,1405466442800.0,5336771596924.0,3938376585594.0,2385485266190.0,1875466308580.0,1543348241526.0,1503124933020.0,1910390253333.0,2396312844200.0,3637062000000.0,2377489016751.0,2675524351668.0,1806746286510.0,2848098566400.0,1149155007000.0,3292910000000.0,664065157690.0,480705014835.0,1168978184782.0,11162107551810.0,7997807218050.0,2178983948840.0,9261290905360.0,20960837729900.0
2021-04-13,2220571937265.0,1627492598682.0,2396604892174.0,1855420000000.0,1219417227557.0,4162000000000.0,3948212592282.0,1721506059520.0,7920759694930.0,1247055923785.3,2133822375000.0,3521492000000.0,5857857466128.0,3093359225112.5,1796605827390.0,7275356871111.0,3043400807280.0,6352387127608.5,2549308769690.0,5819042560000.0,2638663927155.0,3459314143616.0,1526954608182.3,3123857113317.0,1784703592956.0,1333423188994.5,163316608392.0,8939405318130.0,1359449596700.0,4206150000000.0,3098744486400.0,4467935888880.0,3278631245700.0,3127192589025.0,6684464154265.0,5080429818973.0,3604077803353.5,1787166602650.0,3389654818875.0,2194316020330.0,3415360248624.0,15359695952580.0,2066971011050.0,2121394765100.0,24865553612160.0,5656656803229.0,3332081376000.0,5575069098170.0,2732448044880.0,6080976900438.0,1142317148466.0,4468500000000.0,27758319664444.0,5959599534700.0,2310126403200.0,1646036368220.0,2465424800000.0,3164757192085.5,5115742043200.0,3403764360128.0,1885668000000.0,352589628063.0,8613785980000.0,5509075915904.0,1592301452580.0,1724255232920.0,3954492372824.0,7774079548950.0,1943197255451.0,4552256347464.0,2819829476898.0,2717788890924.0,7965840137880.0,1037424550545.5,1409969940080.0,5332649476741.0,3919332211389.0,2386799221170.0,1892604190365.3,1543348241526.0,1499102297160.0,1917511931817.0,2422086093900.0,3707262000000.0,2374593171420.0,2667176381772.0,1802937598686.0,2815596380000.0,1125238194500.0,3239350000000.0,660664055730.0,469245296790.0,1151410275425.0,11008026388680.0,7974765422550.0,2172684958838.0,9623002072320.0,21128022876300.0
2021-04-14,2195254885475.0,1604555702571.0,2374296744246.0,1856334000000.0,1214474757371.0,4160000000000.0,3931370194605.0,1700597079040.0,7906176497175.0,1242687688275.0,2169065687500.0,3513780000000.0,5834211647508.0,3064501525450.0,1795359482730.0,7199799276096.0,3075300690960.0,6334307338362.0,2434394632588.0,5782673544000.0,2683526037799.5,3589514452800.0,1511772279732.0,3143840663505.0,1826042573943.0,1318735288431.0,163020744971.0,8790160835490.0,1359449596700.0,4165200000000.0,3092227673600.0,4469283276060.0,3264037931550.0,3196081469247.0,6652221617235.0,4975898209057.0,3560060171558.0,1768067112240.0,3347219445570.0,2187388424370.0,3431308410704.5,15372306540390.0,2038461066070.0,2149334112900.0,25167131140320.0,5562103409109.0,3443339328000.0,5535694289255.0,2681469536580.0,6109361100240.0,1118701613796.0,4459500000000.0,27686533719620.0,5954165249410.0,2296375650800.0,1636421669807.5,2452444000000.0,3173668139345.0,5166485994400.0,3490458985288.0,1876566000000.0,342716358995.0,8676987100000.0,5510660805408.0,1554066752780.0,1697700994220.0,3920150276664.0,7846396568010.0,1918797805044.5,4503227476881.0,2763954388188.0,2743946628084.0,7929168751055.999,1026601253347.8,1398335905440.0,5288680194789.0,3906635961919.0,2386142243680.0,1846364245171.0,1535881631746.0,1489447971096.0,1880716592983.0,2370539594500.0,3745170000000.0,2362527149207.5,2645610792874.0,1765326806424.0,2838650256400.0,1135187588500.0,3275400000000.0,641957994950.0,456579292635.0,1138590449678.0,11029480727850.0,7896423317850.0,2148422182534.0,9520110626000.0,20814550726800.0
2021-04-15,2218573222650.0,1602159310440.0,2416378023292.0,1876442000000.0,1202393163583.0,4170000000000.0,4144116270525.0,1715930331392.0,7868676845805.0,1266035153933.5,2162657812500.0,3525348000000.0,5856281078220.0,3078464928512.5,1815300997290.0,7181329641759.0,3060869791200.0,6413007597435.0,2404829344887.0,5749941429600.0,2716328441281.5,3579736563968.0,1546982360606.1,3165965308356.0,1868331876332.0,1331438337567.0,164204198655.0,8824080036090.0,1361252580250.0,4226400000000.0,3108519705600.0,4488820390170.0,3290305897020.0,3144716953292.0,6611185661015.0,4956540503517.0,3571869780088.5,1765338613610.0,3357569536620.0,2163141838510.0,3446029791086.5,15391222422105.0,2030685626530.0,2093455417300.0,24962836685760.0,5706297335142.0,3394310400000.0,5486223375490.0,2686378578120.0,6112740171645.0,1143666607590.0,4527000000000.0,27944310521488.0,6032056671900.0,2308162010000.0,1640652137109.0,2483041600000.0,3143508010159.0,5102586204000.0,3481122641040.0,1877898000000.0,343665711790.0,8538734650000.0,5488472352352.0,1576312396300.0,1699471276800.0,3949341058400.0,7693901984340.0,1943197255451.0,4521056157093.0,2749054364532.0,2764872817812.0,8035108312992.0,1037654833464.6,1414098145920.0,5372496638510.0,3961229834640.0,2394682951050.0,1883550215082.5,1545588224460.0,1485693510960.0,1887244798260.0,2414294181200.0,3766932000000.0,2382315425636.0,2649784777822.0,1782465901632.0,2859058606000.0,1111844779500.0,3258920000000.0,670017086120.0,469245296790.0,1156158359035.0,11140653212640.0,7944811088400.0,2147722294756.0,9525414308800.0,21211615449500.0
2021-04-16,2286529519560.0,1602843993906.0,2416885026654.0,1900663000000.0,1212827267309.0,4178000000000.0,4030651696701.0,1746596836096.0,7914509753035.0,1273415965657.8,2172269625000.0,3489680000000.0,5838940811232.0,3068225099600.0,1784765553120.0,7253529121440.0,3088212548640.0,6391737257145.0,2412081207908.0,5675384946800.0,2731282478163.0,3525186236800.0,1558288349877.6,3165251610135.0,1862154787219.0,1342553505561.0,161541427866.0,8673139593420.0,1345025728300.0,4216950000000.0,3108519705600.0,4436272290150.0,3279604133310.0,3114502532142.0,6643428198045.0,5004934767367.0,3606225004904.5,1770795610870.0,3403109937240.0,2216830707200.0,3449710136182.0,15233590074480.0,2024206093580.0,2101438088100.0,25196316062400.0,5662172417886.0,3439567872000.0,5503386753735.0,2704126651380.0,6077597829033.0,1135907217627.0,4486500000000.0,27833368606760.0,6024810958180.0,2315037386200.0,1657574006315.0,2505758000000.0,3172297224382.0,5149571344000.0,3453113608296.0,1871238000000.0,337779724461.0,8565068450000.0,5520170142432.0,1591606276220.0,1699471276800.0,3963077896864.0,7722199948320.0,1939443493850.0,4556713517517.0,2740983518385.0,2772720138960.0,8017451719335.999,1039497096817.4,1417100477440.0,5338145636985.0,3952342460011.0,2392055041090.0,1881933433782.0,1566868062333.0,1497225067092.0,1922259717473.0,2435871785600.0,3830814000000.0,2423822542047.0,2651871770296.0,1787702847390.0,2860948268000.0,1116436807500.0,3280550000000.0,654712127300.0,460198150965.0,1167791163879.5,11179661102040.0,7935594370200.0,2150288549942.0,9571025980880.0,21065328446400.0
2021-04-19,2227900557520.0,1598051209644.0,2391534858554.0,1903405000000.0,1207335633769.0,4230000000000.0,4020900834888.0,1734748413824.0,8072841614375.0,1288026960295.7,2153046000000.0,3448710000000.0,5842093587048.0,3080326715587.5,1766693555550.0,7199799276096.0,3063148354320.0,6344942508507.0,2427700605184.0,5579007054400.0,2738518302460.5,3600836218816.0,1549243558460.4,3182380367439.0,1840772555674.0,1360020198123.0,160357974182.0,8539158751050.0,1361252580250.0,4211100000000.0,3128070144000.0,4441661838870.0,3278631245700.0,3148342683830.0,6740155809135.0,5025260358184.0,3605151404129.0,1768067112240.0,3417600064710.0,2312085151650.0,3454617262976.0,15120094784190.0,2039756972660.0,2123390432800.0,25118489603520.0,5745694582692.0,3579111744000.0,5536703899740.0,2738112323580.0,6142476000009.0,1125786274197.0,4477500000000.0,27807264626824.0,6068285240500.0,2292937962700.0,1654112714886.5,2489068400000.0,3185320916530.5,5155209560800.0,3465784361204.0,1848816000000.0,326957102598.0,8439982900000.0,5518585252928.0,1598210451640.0,1711863254860.0,3966512106480.0,7868406095550.0,1931310343714.5,4541856284007.0,2720495985858.0,2743074703512.0,8012018921288.0,1044563321037.6,1408844065760.0,5325779276436.0,3916792961495.0,2369060828940.0,1858328426794.7,1550068190328.0,1464239453040.0,1900301208814.0,2422685471800.0,3791502000000.0,2382315425636.0,2607349264184.0,1777705041852.0,2801234948800.0,1094242005500.0,3216690000000.0,662364606710.0,471054725955.0,1125295815570.0,11002175205270.0,7891814958750.0,2139090345494.0,9476620427040.0,20908592371650.0
2021-04-20,2171936548300.0,1580591781261.0,2306358293738.0,1876899000000.0,1191959059857.0,4154000000000.0,4038629674548.0,1700597079040.0,7931176264755.0,1265282009880.0,2146638125000.0,3429430000000.0,5791649173992.0,3078464928512.5,1759215487590.0,7144390373085.0,3101124406320.0,6214129915723.5,2385862933909.0,5611739168800.0,2710539781843.5,3558636909120.0,1540844823573.0,3144554361726.0,1820815806232.0,1327865604997.5,156215886288.0,8493367830240.0,1348631695400.0,4172400000000.0,3072677235200.0,4439640758100.0,3157020294450.0,3083683822569.0,6451438545730.0,4893627960512.0,3566501776211.0,1732596630050.0,3367919627670.0,2242809192050.0,3351567600302.0,14962462436565.0,2000879774960.0,2055537731000.0,24607753467120.0,5618047500630.0,3541397184000.0,5399396873780.0,2664099081900.0,6045158743545.0,1103520198651.0,4428000000000.0,27467912887656.0,5930616679820.0,2242354837800.0,1607192986633.5,2490459200000.0,3099638731343.0,5025530574400.0,3407765650520.0,1807080000000.0,326577361480.0,8304363830000.0,5442510556736.0,1565189574540.0,1674687320680.0,3908989095412.0,7687613547900.0,1900028997039.5,4474998733212.0,2731671003600.0,2695118852052.0,7945467145200.0,1041799926008.4,1390830076640.0,5258451313447.0,3893939712449.0,2340153819380.0,1864148839476.5,1521695073164.0,1429912960368.0,1874188387706.0,2375334617700.0,3745170000000.0,2306058165253.0,2552391795702.0,1721526896448.0,2764197573600.0,1069942524000.0,3174460000000.0,670867361610.0,478895585670.0,1099418759895.5,10933911398820.0,7758172544850.0,2101063109556.0,9270837534400.0,20524066534930.0
2021-04-21,2129963541385.0,1551492733956.0,2258192974348.0,1841710000000.0,1196077785012.0,4130000000000.0,3949099034265.0,1656688220032.0,7791594229100.0,1233047444390.2,2085763312500.0,3404848000000.0,5684454796248.0,3041229187012.5,1727745284925.0,7102413931410.0,3017577091920.0,6284322038680.5,2367454358548.0,5473536908000.0,2607308688532.5,3525186236800.0,1510157138407.5,3090313296930.0,1722457541125.0,1282610992450.5,150890344710.0,8301724346850.0,1310769040850.0,4032450000000.0,2984700262400.0,4285364925990.0,3063623083890.0,2977933348544.0,6340055235990.0,4813293482521.0,3431228078498.0,1686212153340.0,3232333434915.0,2125040060730.0,3259558972914.5,14596755390075.0,1914054033430.0,1997663367700.0,24281855170560.0,5419485372978.0,3479168160000.0,5215647765510.0,2595750118920.0,5899858673130.0,1067422167084.0,4365000000000.0,26795735404304.0,5776645263270.0,2148555062500.0,1581425594888.0,2464034000000.0,2965974522450.5,4901489804800.0,3315735971504.0,1751358000000.0,317083833530.0,8245112780000.0,5398133650624.0,1532516285620.0,1646362799400.0,3885808180504.0,7456513508730.0,1863742634896.5,4445284266192.0,2673933411933.0,2613157942284.0,7759393812055.999,1013705409878.2,1369813756000.0,5141657908262.0,3822840715417.0,2292851440100.0,1825669444524.6,1493321956000.0,1428035730300.0,1856977664703.0,2298614246500.0,3700242000000.0,2228352982204.5,2502303976326.0,1682487846252.0,2715822226400.0,1067837844500.0,3130170000000.0,664065157690.0,474673584285.0,1094908080466.0,10834441280850.0,7732826569800.0,2082632731402.0,9088390846080.0,20735137782260.0
2021-04-22,2169271595480.0,1560051277281.0,2311935330720.0,1872786000000.0,1216396829110.0,4167000000000.0,4006717763160.0,1699203147008.0,8060341730585.0,1244043347571.3,2159453875000.0,3439552000000.0,5845246362864.0,3109184415250.0,1768563072540.0,7367705042796.0,3138340937280.0,6457675312044.0,2398135317483.0,5549911841600.0,2614544512830.0,3631713762496.0,1503373544844.6,3163824213693.0,1795157128378.0,1298886774156.0,152369661815.0,8600213312130.0,1359449596700.0,4081050000000.0,3030317952000.0,4444356613230.0,3162857620110.0,3071598054109.0,6492474501950.0,4956540503517.0,3554692167680.5,1721682635530.0,3359639554830.0,2154482343560.0,3327031966332.0,14779608913320.0,1965890297030.0,2081481411100.0,25225500984480.0,5533737390873.0,3716769888000.0,5333772192255.0,2671273834920.0,6021505243710.0,1084627770915.0,4378500000000.0,27304763013056.0,5890765254360.0,2161814716600.0,1608346750443.0,2453371200000.0,3099638731343.0,4959751378400.0,3377089090848.0,1775778000000.0,328855808188.0,8224045740000.0,5493227020864.0,1551807429610.0,1690619863900.0,3900403571372.0,7797661185600.0,1876880800500.0,4476484456563.0,2733533506557.0,2647163000592.0,7747170016448.0,1014626541554.6,1383324247840.0,5166390629360.0,3834267339940.0,2273799092890.0,1846687601431.1,1505268531648.0,1446271679532.0,1874781860913.0,2317194961400.0,3764826000000.0,2267929535061.5,2519695580276.0,1696294339614.0,2726782266000.0,1077787238500.0,3140470000000.0,689573422390.0,492767875935.0,1088260763412.0,10904655481770.0,7774301801700.0,2113194497708.0,9315388469920.0,21107124733000.0
