Date,Market_Price,RMT_Raw,Vel_NoSmooth,Accel_NoSmooth,Vel_Smooth,Accel_Smooth,Target
2022-04-11,4535.2295918367345,40.14467258960256,-0.19211341262459314,-0.5355896469925341,-0.13047087196337515,-0.05296930970927605,0
2022-04-12,4415.78775510204,39.96987856680153,-0.17479402280102363,0.01731938982356951,-0.08519701016251702,0.04527386180085813,0
2022-04-13,4503.697959183673,40.11074823990364,0.14086967310210952,0.31566369590313315,-0.0665842868611719,0.018612723301345113,0
2022-04-14,4554.932653061226,40.285881269342525,0.1751330294388822,0.03426335633677269,0.0585143002966646,0.1250985871578365,0
2022-04-15,4512.380612244899,40.514692496194144,0.2288112268516187,0.053678197412736495,0.03558129879339589,-0.022933001503268713,0
2022-04-18,4474.133673469386,40.15794927480611,-0.3567432213880366,-0.5855544482396553,0.0026553370407071952,-0.03292596175268869,0
2022-04-19,4518.34693877551,40.1619102491479,0.003960974341794099,0.3607041957298307,0.03840633646927927,0.03575099942857207,0
2022-04-20,4525.432653061224,39.58176900980256,-0.5801412393453447,-0.5841022136871388,-0.10579584602022152,-0.14420218248950079,0
2022-04-21,4601.401020408162,39.22363149800952,-0.3581375117930392,0.22200372755230546,-0.21244995426660296,-0.10665410824638144,0
2022-04-22,4532.071428571428,39.19964904583811,-0.023982452171409818,0.3341550596216294,-0.263008690071203,-0.05055873580460002,0
2022-04-25,4432.066326530611,39.23146951438813,0.031820468550023406,0.055802920721433225,-0.1852959520835924,0.07771273798761058,0
2022-04-26,4440.2642857142855,39.54602642377541,0.314556909387278,0.2827364408372546,-0.12317676507450415,0.06211918700908825,0
2022-04-27,4362.006122448979,39.30031329350421,-0.24571313027119857,-0.5602700396584765,-0.05629114325967066,0.06688562181483348,0
2022-04-28,4437.398979591837,38.9213461969532,-0.37896709655100835,-0.1332539662798098,-0.06045706021126307,-0.004165916951592408,0
2022-05-02,4428.269387755102,39.21496626881863,0.29362007186542627,0.6725871684164346,0.003063444596108411,0.06352050480737148,0
2022-05-06,4452.920408163265,38.87022647472909,-0.34473979408954136,-0.6383598659549676,-0.07224860793181165,-0.07531205252792006,0
2022-05-09,4339.148979591837,38.35364751410748,-0.516578960621608,-0.17183916653206666,-0.23847578193358032,-0.16622717400176867,0
2022-05-10,4315.929591836734,39.02751437960016,0.673866865492684,1.190445826114292,-0.05455978278081375,0.18391599915276657,0
2022-05-11,4328.037755102041,38.58237985468524,-0.4451345249149199,-1.119001390407604,-0.06779326845359179,-0.013233485672778045,0
2022-05-12,4247.074489795918,38.28787560630807,-0.29450424837717293,0.15063027653774697,-0.18541813250211447,-0.11762486404852268,0
2022-05-13,4345.3846938775505,38.20776777950884,-0.08010782679922812,0.2143964215779448,-0.13249173904404898,0.05292639345806549,0
2022-05-16,4391.743877551021,37.72683525087746,-0.480932528631385,-0.4008247018321569,-0.12536245264600154,0.007129286398047441,0
2022-05-17,4410.745918367348,37.70497449816909,-0.021860752708363407,0.4590717759230216,-0.26450797628621814,-0.1391455236402166,0
2022-05-18,4475.838775510206,37.44112682478249,-0.2638476733866,-0.24198692067823657,-0.22825060598054847,0.03625737030566967,0
2022-05-19,4391.790816326531,37.56150385878144,0.12037703399894895,0.3842247073855489,-0.14527434950532125,0.08297625647522722,0
2022-05-20,4419.0459183673465,37.82133893767087,0.2598350788894308,0.13945804489048186,-0.07728576836759515,0.0679885811377261,0
2022-05-23,4464.202040816327,37.12805364507437,-0.6932852925965065,-0.9531203714859373,-0.11975632116062229,-0.04247055279302714,0
2022-05-24,4426.081632653061,37.16652316714695,0.0384695220725817,0.7317548146690882,-0.10769026620442901,0.012066054956193284,0
2022-05-25,4435.184693877551,37.37866262339563,0.21213945624867847,0.17366993417609677,-0.012492840277360528,0.09519742592706848,0
2022-05-26,4408.067346938776,37.2750338263789,-0.10362879701672512,-0.3157682532654036,-0.05729400648051808,-0.04480116620315755,0
2022-05-27,4430.116326530612,36.96996600338613,-0.30506782299276836,-0.20143902597604324,-0.17027458685694796,-0.11298058037642988,0
2022-05-30,4555.321428571428,37.040043337018574,0.07007733363244029,0.37514515662520864,-0.017602061611157183,0.15267252524579078,0
2022-05-31,4539.861224489797,36.814641730160766,-0.2254016068578082,-0.2954789404902485,-0.070376287397238,-0.05277422578608082,0
2022-06-01,4578.584693877551,36.718825147687376,-0.09581658247338964,0.12958502438441855,-0.13196749514165163,-0.06159120774441362,0
2022-06-02,4558.624489795919,37.08881681540861,0.36999166772123715,0.4658082501946268,-0.03724340219405775,0.09472409294759387,0
2022-06-03,4593.922448979592,37.52560599267212,0.4367891772635062,0.06679750954226904,0.11112799785720284,0.1483714000512606,1
2022-06-06,4612.710204081632,37.08340572808841,-0.4422002645837111,-0.8789894418472173,0.008672478213959778,-0.10245551964324306,1
2022-06-07,4621.25306122449,37.52242140263552,0.43901567454711454,0.8812159391308256,0.14155593449495285,0.13288345628099307,1
2022-06-08,4674.001020408163,37.62221545727407,0.09979405463855073,-0.3392216199085638,0.18067806191734803,0.03912212742239518,1
2022-06-09,4677.104081632652,37.94994963105205,0.3277341737779764,0.2279401191394257,0.17222656312868168,-0.008451498788666356,1
2022-06-10,4580.973469387755,38.041004876622246,0.09105524557019606,-0.23667892820778036,0.10307977679002533,-0.06914678633865634,1
2022-06-13,4415.040816326532,38.399564174121245,0.3585592974989993,0.2675040519288032,0.26323168920657025,0.16015191241654492,0
2022-06-14,4366.046938775509,38.95774767212452,0.5581834980032738,0.19962420050427454,0.2870652538977936,0.02383356469122333,0
2022-06-15,4293.00306122449,39.04776037043805,0.09001269831352943,-0.4681707996897444,0.28510898263279927,-0.0019562712649943137,0
2022-06-16,4321.0714285714275,39.42921780950537,0.38145743906731866,0.29144474075378923,0.29585363569066203,0.010744653057862763,0
2022-06-17,4231.836734693877,39.07470721805112,-0.35451059145425035,-0.735968030521569,0.20674046828577275,-0.08911316740488928,0
2022-06-20,4190.742857142857,39.487784336703285,0.41307711865216845,0.7675877101064188,0.21764403251641085,0.010903564230638096,0
2022-06-21,4282.641836734693,39.318123277558,-0.16966105914528384,-0.5827381777974523,0.07207512108669789,-0.14556891142971295,0
2022-06-22,4260.213265306123,40.000168968488126,0.6820456909301242,0.8517067500754081,0.1904817196100126,0.1184065985233147,0
2022-06-23,4253.166326530613,39.45347907434137,-0.5466898941467591,-1.2287355850768833,0.0048522529672041514,-0.18562946664280844,0
2022-06-24,4317.617346938777,39.11201729852138,-0.3414617758199867,0.20522811832677235,0.007462016094052615,0.0026097631268484633,0
2022-06-27,4409.037755102041,39.09080918518785,-0.0212081133335289,0.3202536624864578,-0.0793950303030897,-0.08685704639714231,0
2022-06-28,4445.889795918367,39.18348151815146,0.092672332963609,0.1138804462971379,-0.02692835188130971,0.05246667842177999,0
2022-06-29,4382.021428571429,39.39144041055352,0.20795889240206122,0.11528655943845223,-0.12174571158691805,-0.09481735970560834,0
2022-06-30,4325.972448979593,38.79921408105756,-0.5922263294959578,-0.800185221898019,-0.13085299865676348,-0.009107287069845427,0
2022-07-01,4243.650000000001,38.87273378470404,0.07351970364647542,0.6657460331424332,-0.047856702763468206,0.08299629589329527,0
2022-07-04,4290.202040816326,38.54361634129749,-0.32911744340654536,-0.4026371470530208,-0.10943856877806724,-0.06158186601459903,0
2022-07-05,4327.436734693877,37.85601747876815,-0.6875988625293417,-0.3584814191227963,-0.26549280787666873,-0.1560542390986015,0
2022-07-06,4311.281632653061,37.48107414739997,-0.37494333136817914,0.3126555311611625,-0.382073252630704,-0.11658044475403528,0
2022-07-07,4373.8938775510205,37.80103736790029,0.3199632205003198,0.6949065518684989,-0.19963534263145988,0.18243790999924414,0
2022-07-08,4400.168367346938,35.281306030803925,-2.519731337096367,-2.8396945575966868,-0.718285550780017,-0.5186502081485571,0
2022-07-11,4438.514285714285,35.03480771116305,-0.2464983196408781,2.273233017455489,-0.7017617260268949,0.016523824753122085,0
2022-07-12,4328.409183673467,35.39958955182681,0.36478184066375974,0.6112801603046378,-0.49128558538826184,0.21047614063863307,0
2022-07-13,4343.8,35.98830843553012,0.588718883703315,0.2239370430395553,-0.2985531423739758,0.19273244301428605,0
2022-07-14,4391.614285714287,35.7387606703709,-0.24954776515922106,-0.8382666488625361,-0.41245533950587543,-0.11390219713189964,0
2022-07-15,4420.323469387753,34.884912991827264,-0.8538476785436373,-0.6042999133844162,-0.07927860779533802,0.3331767317105374,0
2022-07-19,4462.594897959184,34.78234290889781,-0.10257008292945358,0.7512775956141837,-0.050492960453041746,0.028785647342296272,0
2022-07-20,4605.923469387755,34.46222905784313,-0.3201138510546784,-0.2175437681252248,-0.1874720987967322,-0.13697913834369047,0
2022-07-21,4622.373469387755,34.46253510876284,0.00030605091971125375,0.32041990197438963,-0.3051546653534558,-0.1176825665567236,0
2022-07-22,4655.357142857142,34.546891669230575,0.08435656046773232,0.08405050954802107,-0.23837380022806798,0.06678086512538783,0
2022-07-25,4598.092857142857,34.61155777054584,0.06466610131526807,-0.019690459152464257,-0.05467104425628122,0.18370275597178676,0
2022-07-26,4593.296938775508,34.656590286792,0.04503251624615956,-0.019633585069108506,-0.025150524421171383,0.029520519835109837,0
2022-07-27,4603.947959183673,34.59421683504995,-0.06237345174205444,-0.107405967988214,0.026397555441370457,0.05154807986254184,0
2022-07-28,4611.55612244898,34.50160149134149,-0.09261534370845936,-0.03024189196640492,0.007813276515726386,-0.01858427892564407,0
2022-07-29,4605.787755102039,34.19134546236017,-0.3102560289813212,-0.21764068527286184,-0.07110924137407437,-0.07892251788980076,0
2022-08-01,4681.506122448979,34.01397531408138,-0.17737014827878994,0.13288588070253127,-0.11951649129289876,-0.04840724991882439,0
2022-08-02,4593.765306122449,33.922915444214844,-0.09105986986653392,0.08631027841225603,-0.14673496851543177,-0.02721847722253301,0
2022-08-03,4635.023469387755,34.35203692960697,0.42912148539212325,0.5201813552586572,-0.04843598108860192,0.09829898742682985,0
2022-08-04,4671.76224489796,33.90618283523301,-0.4458540943739564,-0.8749755797660796,-0.1190837312216928,-0.07064775013309088,0
2022-08-05,4732.9857142857145,33.19557407575364,-0.7106087594793706,-0.26475466510541423,-0.19915427732130553,-0.08007054609961273,0
2022-08-08,4750.544897959183,33.365392664641774,0.16981858888813406,0.8804273483675047,-0.12971652988791504,0.06943774743339048,0
2022-08-09,4723.507142857142,33.20354307342981,-0.1618495912119613,-0.33166818010009536,-0.14387447415700905,-0.014157944269094003,0
2022-08-10,4676.018367346938,32.97333099510376,-0.23021207832605484,-0.06836248711409354,-0.275741186900639,-0.13186671274362993,0
2022-08-12,4809.636734693878,32.74981505705823,-0.22351593804553005,0.006696140280524787,-0.23127355563495655,0.04446763126568243,0
2022-08-15,4855.832653061226,33.25466917444923,0.5048541173910053,0.7283700554365353,0.011819019739114367,0.24309257537407092,0
2022-08-16,4838.380612244897,33.24532877136899,-0.009340403080244641,-0.5141945204712499,-0.02401277865455853,-0.0358317983936729,0
2022-08-17,4887.716326530613,33.090666328505144,-0.15466244286384523,-0.1453220397836006,-0.02257534898493674,0.0014374296696217925,0
2022-08-18,4826.760204081633,33.25170526631546,0.16103893781031786,0.3157013806741631,0.05567485424234064,0.07825020322727738,0
2022-08-19,4835.025510204082,33.39198330609258,0.14027803977711528,-0.02076089803320258,0.12843364980687966,0.07275879556453901,0
2022-08-22,4818.225510204081,33.36922049511447,-0.02276281097810795,-0.16304085075522323,0.022910264133045644,-0.10552338567383401,0
2022-08-23,4768.025510204082,33.09283363016865,-0.2763868649458203,-0.25362405396771237,-0.030499028240072334,-0.05340929237311798,0
2022-08-24,4743.845918367348,32.7785890983002,-0.3142445318684466,-0.037857666922626265,-0.06241544604098692,-0.03191641780091459,0
2022-08-25,4751.993877551021,32.88011708931757,0.10152799101737031,0.4157725228858169,-0.0743176353995807,-0.011902189358593773,0
2022-08-26,4773.95306122449,32.90722080034061,0.027103711023038102,-0.07442427999433221,-0.09695250115039755,-0.022634865750816857,0
2022-08-29,4630.158163265305,32.35126423317806,-0.5559565671625535,-0.5830602781855916,-0.2035912523872696,-0.10663875123687205,0
2022-08-30,4704.164285714285,33.48164237592618,1.1303781427481212,1.6863347099106747,0.0777617491514988,0.2813530015387684,0
2022-08-31,4696.895918367346,33.911511647988874,0.429869272062696,-0.7005088706854252,0.22658450993773727,0.14882276078623846,0
2022-09-01,4617.090816326531,32.820842376937705,-1.0906692710511692,-1.5205385431138652,-0.011854942475970631,-0.2384394524137079,0
2022-09-02,4598.055102040816,33.3587910090592,0.5379486321214983,1.6286179031726675,0.09031404174371715,0.10216898421968779,0
2022-09-05,4608.414285714287,33.79804553655955,0.43925452750034566,-0.09869410462115269,0.2893562606762927,0.19904221893257557,0
2022-09-06,4599.69081632653,34.16398058929795,0.36593505273840066,-0.073319474761945,0.1364676426743614,-0.15288861800193132,0
2022-09-07,4584.053061224488,34.325953715911204,0.1619731266132547,-0.20396192612514596,0.0828884135844632,-0.053579229089898206,0
2022-09-08,4711.808163265306,34.667331035268745,0.3413773193575409,0.1794041927442862,0.36929773166620095,0.28640931808173775,0
2022-09-09,4728.1693877551015,36.23898785816069,1.5716568228919456,1.2302795035344047,0.5760393698203075,0.2067416381541065,0
2022-09-12,4780.158163265305,36.08515992800616,-0.15382793015452734,-1.725484753046473,0.4574228782893215,-0.11861649153098597,1
2022-09-13,4793.913265306122,35.76775027363691,-0.31740965436924995,-0.1635817242147226,0.3207539368677885,-0.13666894142153296,1
2022-09-14,4654.62857142857,35.72258335747989,-0.045166916157022285,0.27224273821222766,0.2793259283137388,-0.04142800855404971,1
2022-09-15,4649.53163265306,36.56711585481413,0.8445324973342423,0.8896994134912646,0.3799569639090805,0.1006310355953417,1
2022-09-16,4574.594897959183,36.52805577162085,-0.039060083193284356,-0.8835925805275266,0.05781358269202741,-0.3221433812170531,0
2022-09-20,4592.843877551019,36.681342933040064,0.1532871614192146,0.19234724461249897,0.1192366010067829,0.061423018314755495,1
2022-09-21,4524.84081632653,36.82234537717861,0.14100244413854313,-0.012284717280671487,0.21091902070833157,0.09168241970154867,0
2022-09-22,4508.547959183672,37.42350761903438,0.6011622418557749,0.4601597977172318,0.3401848523108981,0.12926583160256655,0
2022-09-26,4400.75306122449,36.896325785062565,-0.5271818339718166,-1.1283440758275916,0.0658419860496906,-0.2743428662612075,0
2022-09-27,4410.547959183673,39.03524739472216,2.1389216096595973,2.666103443631414,0.5014383246202669,0.43559633857057634,0
2022-09-28,4349.6183673469395,38.80660476348786,-0.22864263123430106,-2.3675642408938984,0.42505236608955954,-0.0763859585307074,0
2022-09-29,4371.538775510204,39.148260431267005,0.34165566777914336,0.5702982990134444,0.46518301081768243,0.04013064472812289,0
2022-09-30,4268.25918367347,39.11356385087648,-0.03469658039052348,-0.37635224816966684,0.33801124636841706,-0.12717176444926537,0
2022-10-03,4328.578571428571,39.73621577640935,0.6226519255328711,0.6573485059233946,0.5679779982693489,0.22996675190093185,0
2022-10-04,4470.089795918368,39.55008740144968,-0.18612837495967227,-0.8087803004925433,0.10296800134551631,-0.4650099969238326,0
2022-10-05,4514.685714285714,41.89309318139194,2.34300577994226,2.529134154901932,0.6172976835808086,0.5143296822352923,0
2022-10-06,4553.769387755101,41.98269065006106,0.089597468669119,-2.253408311273141,0.5668860437588066,-0.05041163982200203,0
2022-10-07,4518.523469387755,41.74635717444279,-0.23633347561826668,-0.32593094428738567,0.5265586647132636,-0.040327379045542955,0
2022-10-11,4372.993877551019,41.35271174541777,-0.3936454290250211,-0.1573119534067544,0.32329919380168803,-0.2032594709115756,0
2022-10-12,4366.397959183673,41.511975307399865,0.1592635619820939,0.552908991007115,0.39237758119003274,0.06907838738834471,0
2022-10-13,4330.46224489796,41.45484028332855,-0.05713502407131443,-0.21639858605340834,-0.08765057961267786,-0.4800281608027106,0
2022-10-14,4445.864285714285,41.433785020537535,-0.021055262791016105,0.03607976128029833,-0.10978112590469635,-0.022130546292018494,0
